    0.392612114524325762E+00    0.776438979541518748E+00   -0.197640704960166502E+02   -0.167217168937500574E+05   -0.100039635054415896E+02    1
    0.107769061860853554E+00    0.380646725094076821E+00   -0.190533370933306081E+02   -0.166568158434498873E+05   -0.100064635054415891E+02    1
    0.210750167700242130E+00    0.212685043719221412E+01   -0.197903680024868258E+02   -0.165949399656988280E+05   -0.100089635054415762E+02    1
    0.559224092047645893E+00    0.143955937141924828E+01   -0.192928682394039654E+02   -0.165750832773405346E+05   -0.100114635054415775E+02    1
    0.341103279811090232E-01    0.250506648782371943E+01   -0.189448231170347832E+02   -0.165385006792395616E+05   -0.100139635054415805E+02    1
    0.379902548413526997E+00   -0.245371579501257653E+01   -0.194931171980772788E+02   -0.164588962166259480E+05   -0.100164635054415676E+02    1
   -0.282285953843174786E+00    0.323833469600695345E+01   -0.194295669368861752E+02   -0.164474811227412683E+05   -0.100189635054415582E+02    1
    0.448308544989102220E+00   -0.170735030844378688E+01   -0.196300814813296149E+02   -0.163963463865058584E+05   -0.100214635054415613E+02    1
    0.278134072535693555E+00   -0.303149171219326430E+01   -0.195715343531199188E+02   -0.163550685205089922E+05   -0.100239635054415519E+02    1
   -0.145565748049490962E+00    0.334003625833846129E+00   -0.196974325720349981E+02   -0.163252991167233031E+05   -0.100264635054415674E+02    1
   -0.111360285798265846E+00    0.377652076219289512E+01   -0.196361701261513026E+02   -0.163232333891807230E+05   -0.100289635054415669E+02    1
    0.173410652330582060E+00   -0.143083862645954563E+01   -0.198234580861887721E+02   -0.162829448283459096E+05   -0.100314635054415788E+02    1
    0.562184418741250802E+00    0.182173586719394898E+01   -0.193021757500074607E+02   -0.162667562800358410E+05   -0.100339635054415943E+02    1
   -0.278769207760332316E+00    0.212614857900367138E+01   -0.194528314004197540E+02   -0.162610078265990705E+05   -0.100364635054415903E+02    1
   -0.997523319788107266E-02   -0.172583241070838822E+01   -0.193198663669100306E+02   -0.162471777815919049E+05   -0.100389635054415933E+02    1
    0.569018840789794922E+00    0.167829453945159912E+01   -0.193564027547836304E+02   -0.162311893473502787E+05   -0.100414635054415768E+02    1
    0.262009972858613160E+00    0.950126926057722088E+00   -0.198104257480374031E+02   -0.162122664957662273E+05   -0.100439635054415621E+02    1
    0.655859460607652878E-01   -0.233291897810509052E+01   -0.193735844984955925E+02   -0.162040152524099321E+05   -0.100464635054415652E+02    1
   -0.213013223534438634E+00    0.152520815277839183E+01   -0.191772934065880634E+02   -0.161958544197376777E+05   -0.100489635054415736E+02    1
    0.145431041717529297E+00    0.363028466701507568E+01   -0.197163798809051514E+02   -0.160957063516653434E+05   -0.100514635054415749E+02    1
   -0.195581038283552111E+00    0.481241207432186080E+01   -0.194781391310041023E+02   -0.160660782918212626E+05   -0.100539635054415708E+02    1
    0.320992390848961584E+00    0.296553720996926629E+01   -0.197105455383090131E+02   -0.160127442215593364E+05   -0.100564635054415668E+02    1
   -0.506707610531935693E-01    0.216231750732144867E+01   -0.189995837055155086E+02   -0.159724307138041841E+05   -0.100589635054415929E+02    1
   -0.153229744386542022E+00    0.253877257004764267E+00   -0.192197067646784063E+02   -0.159038047563762411E+05   -0.100614635054416066E+02    1
    0.136021544328384536E+00   -0.101917976365738827E+01   -0.191857508744913510E+02   -0.158428773805112105E+05   -0.100639635054415955E+02    1
    0.508434617635272090E+00   -0.787232046762504467E+00   -0.195114349565834928E+02   -0.158362309988745055E+05   -0.100664635054416021E+02    1
    0.562825305067337744E+00    0.147664552987968278E+01   -0.193872024257020890E+02   -0.157846176558831212E+05   -0.100689635054415891E+02    1
    0.140307651032831160E+00   -0.261161314626407615E+01   -0.197259132448525669E+02   -0.157463868608822613E+05   -0.100714635054415815E+02    1
   -0.104987564003063527E+00   -0.133700463447334661E+01   -0.196422745684558855E+02   -0.157425300528528078E+05   -0.100739635054415739E+02    1
    0.383923027451041232E+00    0.482744736348930559E+01   -0.189929987677262808E+02   -0.157344777137909241E+05   -0.100764635054415503E+02    1
   -0.201483396097290601E-01    0.839732606408530202E+00   -0.190709821438397853E+02   -0.156829919725778564E+05   -0.100789635054415552E+02    1
    0.962367998891222598E-02    0.350851339219054914E+01   -0.196982533989987729E+02   -0.156672562577764274E+05   -0.100814635054415920E+02    1
    0.512548118499838168E-01   -0.183083344413453908E+01   -0.193132713121376476E+02   -0.156320706375323534E+05   -0.100839635054416146E+02    1
   -0.175514766893182017E+00    0.574374756861474545E+00   -0.196437346601512246E+02   -0.156201265071304406E+05   -0.100864635054415839E+02    1
    0.129934894938483758E-01    0.425080504888734723E+00   -0.197951977958264109E+02   -0.156125095834339354E+05   -0.100889635054415923E+02    1
   -0.116778394611355196E+00    0.461712095743083317E+01   -0.189674971640004237E+02   -0.155836608554792765E+05   -0.100914635054415474E+02    1
    0.898047223196041244E-02   -0.586893656596708446E+00   -0.191817087722598494E+02   -0.155734543465659153E+05   -0.100939635054415753E+02    1
   -0.376520458713025530E-01   -0.163010982965444029E+00   -0.191659131392649122E+02   -0.155381214188522954E+05   -0.100964635054415943E+02    1
   -0.282579461624784312E+00    0.290610271698693889E+01   -0.193444986010719013E+02   -0.155251371978159514E+05   -0.100989635054415920E+02    1
   -0.556009480931376476E-01   -0.206854334315102806E+01   -0.195419949324716953E+02   -0.154859184173021313E+05   -0.101014635054416093E+02    1
   -0.211309027527547100E+00    0.155998666135298336E+00   -0.195260883893368593E+02   -0.154177453837818339E+05   -0.101039635054415999E+02    1
    0.407245792668748940E+00    0.254494499991565171E+01   -0.196676589556136143E+02   -0.154061751154925696E+05   -0.101064635054415923E+02    1
   -0.751503745534982670E-01   -0.155764087690763953E+01   -0.193980228902239631E+02   -0.153798981311127718E+05   -0.101089635054415865E+02    1
   -0.277851786959992797E+00    0.308558072726178167E+01   -0.193740037976792010E+02   -0.153768070499240894E+05   -0.101114635054415878E+02    1
    0.808928479867283556E-01    0.575518523055722042E+00   -0.198096568677121176E+02   -0.153734579555820565E+05   -0.101139635054415891E+02    1
    0.293363243925043982E+00    0.106107099954008266E+01   -0.190527851314002064E+02   -0.153606678868330491E+05   -0.101164635054415619E+02    1
    0.414419532234362453E+00   -0.174011540644306884E+01   -0.196405721851126920E+02   -0.153215950343013410E+05   -0.101189635054415721E+02    1
    0.528484499907942329E+00    0.342481354482473321E+01   -0.192273143804438220E+02   -0.153089868767043299E+05   -0.101214635054415982E+02    1
    0.413474040638261542E+00    0.456924753188422095E+01   -0.190324634952369820E+02   -0.152264110008199405E+05   -0.101239635054416031E+02    1
    0.102570060836493226E-02   -0.773523154356450249E-01   -0.191438576997694341E+02   -0.152033818368816374E+05   -0.101264635054416079E+02    1
   -0.130308718690280934E+00    0.125751264465475288E+01   -0.196881915921121724E+02   -0.151720193299385573E+05   -0.101289635054415985E+02    1
    0.441142467940233374E+00   -0.260556258849882205E+00   -0.192605270483963302E+02   -0.151541310645485082E+05   -0.101314635054415945E+02    1
   -0.248256451970809700E+00    0.435410358977629919E+01   -0.193830298115576660E+02   -0.151331637786694610E+05   -0.101339635054416046E+02    1
    0.920113581865500407E-01    0.298325772537156375E+01   -0.197335967969756041E+02   -0.151248941171518454E+05   -0.101364635054416059E+02    1
   -0.211010268747719110E+00    0.481755781667091654E+00   -0.195445734757127596E+02   -0.150873099618194283E+05   -0.101389635054415859E+02    1
    0.193103031412625192E+00   -0.290702888331414355E+01   -0.195988704576595758E+02   -0.150809859125515977E+05   -0.101414635054415658E+02    1
    0.398167404246374979E+00   -0.539547590577256209E+00   -0.197274284554563906E+02   -0.150344070989163047E+05   -0.101439635054416009E+02    1
    0.474378112160629861E+00   -0.108662104933123560E+01   -0.194772889401406815E+02   -0.150096385726215358E+05   -0.101464635054415933E+02    1
    0.430667789740190710E+00    0.112888921425774491E+01   -0.196913775218848244E+02   -0.150074205651909979E+05   -0.101489635054415803E+02    1
   -0.210951590881261364E+00    0.404274276396257015E+00   -0.193530010168034039E+02   -0.149602603782801252E+05   -0.101514635054415869E+02    1
    0.482143291970475119E+00    0.367295429370035009E+01   -0.191295821159593729E+02   -0.149348962837369963E+05   -0.101539635054415811E+02    1
   -0.172185529737424847E+00    0.331369608058546916E+01   -0.195793207370963813E+02   -0.149272522387231966E+05   -0.101564635054415824E+02    1
   -0.720456505215789633E-01   -0.952860474134843649E+00   -0.193014506550748166E+02   -0.149202924374656104E+05   -0.101589635054415854E+02    1
   -0.239761512763611684E+00    0.105299830318598797E+01   -0.193590364396021357E+02   -0.149105091063067230E+05   -0.101614635054415956E+02    1
    0.239645950917334538E+00   -0.916519337734857054E+00   -0.197992383746956122E+02   -0.148362489041434110E+05   -0.101639635054415987E+02    1
    0.503722712653370763E+00    0.381239817771656675E+01   -0.194234213499501109E+02   -0.148331891421047567E+05   -0.101664635054415982E+02    1
    0.336124612357660446E+00    0.356247170780719991E+01   -0.189813871174525630E+02   -0.148091230963399448E+05   -0.101689635054415835E+02    1
    0.545760693752434634E+00    0.131150648630811251E+01   -0.194317817950700800E+02   -0.148069979214664618E+05   -0.101714635054415705E+02    1
   -0.943379212188477645E-02    0.322897458016032601E+01   -0.196919077681028796E+02   -0.147856628966482622E+05   -0.101739635054415700E+02    1
    0.479945684010370410E+00   -0.767774135923162682E+00   -0.194259094715155776E+02   -0.147511906967395880E+05   -0.101764635054415802E+02    1
   -0.110411130660232892E-01    0.184282831125270263E+01   -0.190198455505023745E+02   -0.147432286374261239E+05   -0.101789635054415779E+02    1
   -0.586691181937002426E-01    0.232119749514966678E+01   -0.190183207930751443E+02   -0.146637411300914955E+05   -0.101814635054415845E+02    1
    0.110511795792253675E+00   -0.868441812057399787E+00   -0.191967672796636251E+02   -0.146606687433185434E+05   -0.101839635054415911E+02    1
    0.216422538133009823E+00   -0.274529164567288220E+01   -0.196287018286372223E+02   -0.145870263013443619E+05   -0.101864635054415729E+02    1
    0.279733192295940292E+00   -0.225104433081647226E+01   -0.194119283403709701E+02   -0.145825819007579375E+05   -0.101889635054415688E+02    1
    0.530010916560307521E+00    0.962146340811385059E+00   -0.195024077018460815E+02   -0.145624983234006158E+05   -0.101914635054415790E+02    1
    0.349706068666163272E+00   -0.166046102726317812E+00   -0.191863525591774433E+02   -0.144732471344346468E+05   -0.101939635054415820E+02    1
    0.381796044683909930E+00    0.102166319613291456E+01   -0.197224359900351729E+02   -0.144516883934598536E+05   -0.101964635054415744E+02    1
    0.323351199360096153E+00   -0.164732037404287546E+01   -0.193394127711339756E+02   -0.144318260433268370E+05   -0.101989635054415739E+02    1
    0.315408547316679666E+00   -0.723183122566633863E+00   -0.197668886150922027E+02   -0.144226330138682297E+05   -0.102014635054415752E+02    1
    0.855283992107018776E-01   -0.193591645866594586E+01   -0.193504816729718350E+02   -0.143991209786848158E+05   -0.102039635054415658E+02    1
    0.459055474394645557E+00    0.478946701089637017E+01   -0.191493579768585604E+02   -0.143491295875736087E+05   -0.102064635054415707E+02    1
    0.363379202744020802E+00    0.466444538062948411E+01   -0.190043411461638598E+02   -0.143452262869523111E+05   -0.102089635054415755E+02    1
    0.289145419626015254E+00    0.477779594764919935E+00   -0.191084972700936966E+02   -0.142862675907758912E+05   -0.102114635054415732E+02    1
   -0.106923382704583014E+00    0.279912833331367850E+00   -0.196868173730981759E+02   -0.142377479889081278E+05   -0.102139635054415798E+02    1
   -0.562397767392095460E-01   -0.104121836645146715E+01   -0.196864424411847097E+02   -0.142109412582291679E+05   -0.102164635054415864E+02    1
    0.167304260482310507E+00    0.123180080061377950E+01   -0.197849399041137950E+02   -0.141658658324133430E+05   -0.102189635054415806E+02    1
   -0.731537462922196013E-01   -0.136439581607768146E+01   -0.196221041865179373E+02   -0.141645818460586815E+05   -0.102214635054415890E+02    1
    0.499178714545685409E+00    0.390489757832479789E+01   -0.193832574802184041E+02   -0.141425041342207533E+05   -0.102239635054416027E+02    1
    0.177583552790676613E-01   -0.215477861113060243E+01   -0.194732094698117422E+02   -0.141336857188269587E+05   -0.102264635054415987E+02    1
    0.496363633855891884E+00    0.288464830286948803E+01   -0.191882922108782452E+02   -0.140926923577234847E+05   -0.102289635054415928E+02    1
    0.450423300154913164E+00    0.152801946056316584E+01   -0.196376477168651391E+02   -0.140894130509778752E+05   -0.102314635054415994E+02    1
    0.505112725429452514E+00   -0.468417291419607196E-01   -0.194497801113330375E+02   -0.140776718734687456E+05   -0.102339635054415954E+02    1
    0.252213149546851589E+00    0.385856856303229279E+01   -0.189500210315934510E+02   -0.140611372904577511E+05   -0.102364635054415842E+02    1
    0.290243627723759889E+00    0.303019781296393020E+01   -0.189845911551047415E+02   -0.140537826102871404E+05   -0.102389635054415962E+02    1
    0.352092719547171029E+00    0.476742904940356382E+01   -0.195226683944268409E+02   -0.139729421272041782E+05   -0.102414635054415886E+02    1
    0.196595121022111741E-01    0.204899250663329546E+01   -0.197371913371361352E+02   -0.139658323723696503E+05   -0.102439635054415703E+02    1
   -0.446814432045548049E-01   -0.787587678962635707E-01   -0.197285943994814126E+02   -0.139385617178057691E+05   -0.102464635054415751E+02    1
   -0.306013334846468865E-01    0.108084141595285566E+01   -0.190910249231937073E+02   -0.139203412981016627E+05   -0.102489635054415871E+02    1
    0.368402201083629421E+00    0.238693272012588054E+00   -0.197304281921380884E+02   -0.139146343802879928E+05   -0.102514635054415901E+02    1
    0.292670795331396505E+00    0.135778586607193574E+01   -0.190602044082818054E+02   -0.139141472799915173E+05   -0.102539635054415914E+02    1
    0.225016912365699095E+00   -0.149320990711705237E+01   -0.192882157015278040E+02   -0.138872300526566523E+05   -0.102564635054415803E+02    1
    0.147866898495561561E+00   -0.249607941400948929E+01   -0.194772787405664651E+02   -0.138743364607881867E+05   -0.102589635054415886E+02    1
    0.404152941931823939E+00    0.471468912974827070E+01   -0.194709513719640981E+02   -0.138675082610865993E+05   -0.102614635054415828E+02    1
    0.527138635352540241E+00    0.141070195932095466E+01   -0.194610067198201193E+02   -0.138529039582286932E+05   -0.102639635054415805E+02    1
    0.100053552226750941E+00   -0.402398862635306998E+00   -0.197874828576854149E+02   -0.138487710548121140E+05   -0.102664635054415818E+02    1
    0.371665305621734721E+00    0.102049106988408589E+01   -0.191252617796767659E+02   -0.138342172696677426E+05   -0.102689635054415902E+02    1
   -0.598497074136234986E-01    0.478319009063701550E+01   -0.195510089231404542E+02   -0.137987833305036966E+05   -0.102714635054415933E+02    1
    0.108209873831842884E+00   -0.203881765725372599E+01   -0.193807630299486959E+02   -0.137982389051827395E+05   -0.102739635054415963E+02    1
   -0.254418701809004943E-01    0.336703007296116041E+01   -0.196606286773660237E+02   -0.137688286219511592E+05   -0.102764635054415852E+02    1
   -0.161885063598853574E+00    0.208235330534191210E+01   -0.196079713510105016E+02   -0.137647402581188817E+05   -0.102789635054415900E+02    1
   -0.607785480124998223E-01    0.359815724806056636E+01   -0.196295216126526242E+02   -0.137321894488739526E+05   -0.102814635054415895E+02    1
    0.524269249246525071E-01    0.367286278575451774E+01   -0.189448996410824932E+02   -0.137170720328453644E+05   -0.102839635054415783E+02    1
    0.510270790886695469E+00    0.156847832654992381E+01   -0.195163199218740395E+02   -0.136895140843716672E+05   -0.102864635054415814E+02    1
    0.458054567769099030E+00    0.368338537105422503E+01   -0.191290232306740542E+02   -0.136830393723361958E+05   -0.102889635054416004E+02    1
    0.380608620358216410E+00   -0.844157983917848576E+00   -0.196946546287270863E+02   -0.136043614808954317E+05   -0.102914635054415999E+02    1
    0.272839113704689051E+00    0.429961999141167439E+01   -0.196036532574006870E+02   -0.135989576940199368E+05   -0.102939635054415781E+02    1
    0.345912938254518743E+00   -0.136406648792743779E+01   -0.193429361748878534E+02   -0.135846735314642665E+05   -0.102964635054415776E+02    1
   -0.208987560936066075E+00    0.378403950692402091E+01   -0.191388354094808015E+02   -0.135813727459658494E+05   -0.102989635054415878E+02    1
    0.100949437707022138E+00    0.498770410895390270E+01   -0.195787857041650604E+02   -0.135382198222449624E+05   -0.103014635054415979E+02    1
    0.240459020677175062E-01    0.286892635874749935E+01   -0.189818919985344046E+02   -0.134511675046321652E+05   -0.103039635054416063E+02    1
   -0.560644193051975659E-01   -0.157452556882030237E+01   -0.195276158781333251E+02   -0.134477585998239265E+05   -0.103064635054415970E+02    1
    0.354001023621244748E+00   -0.180392864377552042E+01   -0.196308447430570823E+02   -0.134165389431019776E+05   -0.103089635054415965E+02    1
    0.237494014938856246E+00   -0.245654452997515138E+01   -0.195170910527734165E+02   -0.134133091508703692E+05   -0.103114635054416048E+02    1
   -0.208105564117431641E+00    0.299636900424957275E+01   -0.194984961748123169E+02   -0.134087251364669319E+05   -0.103139635054416061E+02    1
   -0.224506770789461463E+00    0.223740470084204546E+01   -0.192482481765301543E+02   -0.133962274886070318E+05   -0.103164635054415861E+02    1
    0.496944679142459655E+00    0.190578957961901629E+01   -0.192444807546476753E+02   -0.133861687194300757E+05   -0.103189635054415838E+02    1
    0.142640385589172247E+00    0.351051028867084014E+01   -0.189490258222888919E+02   -0.133362140092965565E+05   -0.103214635054415798E+02    1
   -0.519127987597682861E-01    0.350443865673745947E+01   -0.196320550791392989E+02   -0.133344626667422817E+05   -0.103239635054415633E+02    1
    0.152748463551288793E-01    0.391077581185805379E+01   -0.189550921690365968E+02   -0.133298526704137403E+05   -0.103264635054415628E+02    1
    0.389666557312011719E+00   -0.944004058837890625E+00   -0.193386425971984863E+02   -0.132988023926753758E+05   -0.103289635054415765E+02    1
    0.378443024386124982E+00    0.498582719923811979E+00   -0.191788001867468729E+02   -0.132874553369940222E+05   -0.103314635054415813E+02    1
    0.259280067790092161E+00    0.429971078660781103E+01   -0.189616802181845863E+02   -0.132682956371260916E+05   -0.103339635054415915E+02    1
   -0.238793956447319378E+00    0.356807522352763584E+01   -0.192502206324672542E+02   -0.132510598723849780E+05   -0.103364635054415874E+02    1
    0.104945888894252271E-01   -0.103794466434743970E+01   -0.192897276386466494E+02   -0.132253488883316186E+05   -0.103389635054415834E+02    1
   -0.135019999168206839E+00   -0.171913911598795544E+00   -0.195901795707085498E+02   -0.131903480777561726E+05   -0.103414635054416006E+02    1
   -0.127135709815572540E+00    0.109182808961096800E+01   -0.196446791599731583E+02   -0.131845822995763974E+05   -0.103439635054415824E+02    1
    0.225292270422499108E+00   -0.117359297154915865E+01   -0.192656776598109261E+02   -0.131764461638071207E+05   -0.103464635054415783E+02    1
   -0.163139102755551546E+00   -0.260137642378897027E-01   -0.195187850668090412E+02   -0.131629175451788924E+05   -0.103489635054416009E+02    1
    0.262238306945281607E+00   -0.661113688880733186E+00   -0.192193551044787014E+02   -0.131559154838661689E+05   -0.103514635054416058E+02    1
   -0.397111340961129322E-01   -0.452520517737653449E-02   -0.197144858283346736E+02   -0.131303672064761704E+05   -0.103539635054415875E+02    1
    0.421294597702271734E+00   -0.916812335793721900E-01   -0.196538020299612164E+02   -0.130299183020166456E+05   -0.103564635054415835E+02    1
    0.412398393043620359E-01   -0.684081841073903796E+00   -0.192336632497738620E+02   -0.130153619090743323E+05   -0.103589635054415830E+02    1
    0.134857616518182510E+00   -0.149870541332514584E+01   -0.193091104285641499E+02   -0.130091530458891993E+05   -0.103614635054415896E+02    1
   -0.196955579728730346E-01    0.411175213943770501E+01   -0.196047997753619256E+02   -0.130081116746207426E+05   -0.103639635054416033E+02    1
    0.160643150178588101E+00   -0.244849688062435344E+01   -0.195851746700226172E+02   -0.130017505918776478E+05   -0.103664635054415868E+02    1
    0.186005009193048743E+00   -0.245946779091927814E+01   -0.195531302832377420E+02   -0.129996093166043156E+05   -0.103689635054415756E+02    1
    0.720490079528381955E-01    0.376840076730438689E+01   -0.196534662278644277E+02   -0.129988189292488169E+05   -0.103714635054415858E+02    1
   -0.553759775865283466E-01   -0.234514792556338669E+00   -0.192464559707169620E+02   -0.129953695925018656E+05   -0.103739635054416031E+02    1
   -0.209009136692846820E+00    0.279366082517525349E+01   -0.191937334706586995E+02   -0.129760342196783877E+05   -0.103764635054415884E+02    1
    0.325344624808127314E+00    0.184620290520872388E+01   -0.190676621486242084E+02   -0.129609017912211948E+05   -0.103789635054415808E+02    1
    0.399842023849487305E+00   -0.991266965866088867E+00   -0.196361796855926514E+02   -0.129553209813940975E+05   -0.103814635054415945E+02    1
   -0.214639936441257451E+00    0.193523417995267710E+01   -0.194820523183742225E+02   -0.129180048788663189E+05   -0.103839635054415815E+02    1
    0.230935459742872773E+00    0.332034674446111566E+01   -0.196699150349819440E+02   -0.128656583410444655E+05   -0.103864635054415828E+02    1
    0.136801509623984074E+00    0.197212384427119414E+01   -0.197414298534023978E+02   -0.128327603034802432E+05   -0.103889635054416019E+02    1
    0.914445666835965731E-01    0.493450681780104539E+00   -0.191128011667427380E+02   -0.128272904391020311E+05   -0.103914635054415943E+02    1
    0.280814868104227511E+00    0.206471851803471740E+01   -0.190390350269458146E+02   -0.128184763943953640E+05   -0.103939635054415920E+02    1
    0.474162212150659013E+00    0.409661878059479001E+01   -0.193482581192118843E+02   -0.128089211502519520E+05   -0.103964635054415826E+02    1
    0.350114579569493323E+00   -0.638781313217717361E+00   -0.192754804515086668E+02   -0.127867741671968870E+05   -0.103989635054415750E+02    1
    0.223659555725029158E+00    0.464693493510447198E+01   -0.195781113188630194E+02   -0.127834793564351130E+05   -0.104014635054415887E+02    1
    0.493419855673136176E+00    0.337622671458821166E+01   -0.192710522186987845E+02   -0.126968687283328181E+05   -0.104039635054415900E+02    1
   -0.108785216068969071E+00   -0.346178512389809789E+00   -0.193414664041329623E+02   -0.126967333467890330E+05   -0.104064635054415859E+02    1
   -0.728389837251004479E-01   -0.860488314760804229E+00   -0.193723036097540628E+02   -0.126948909894520184E+05   -0.104089635054415872E+02    1
   -0.198489939230329648E+00    0.178796373591961544E+01   -0.195142023055354663E+02   -0.126932509322732712E+05   -0.104114635054416009E+02    1
    0.385700485322555409E-01    0.422570859381240282E+01   -0.196105451081451463E+02   -0.126525256501205586E+05   -0.104139635054416111E+02    1
    0.393202196190886699E+00   -0.743751905799772572E+00   -0.196509931404951423E+02   -0.126382077817596328E+05   -0.104164635054415999E+02    1
   -0.118687175816411195E+00    0.914059020948762679E+00   -0.196384442210250505E+02   -0.126251057149181506E+05   -0.104189635054415959E+02    1
    0.387722631989785960E+00    0.388994276834833386E+01   -0.190667010772746366E+02   -0.125960043421191422E+05   -0.104214635054416043E+02    1
    0.335105290038151260E+00   -0.188255358625635161E+01   -0.195527069058750840E+02   -0.125427872677311734E+05   -0.104239635054415931E+02    1
    0.102947331785830709E+00    0.257833155429780891E+01   -0.197110346338109572E+02   -0.125403839276322487E+05   -0.104264635054415766E+02    1
    0.206748176043093590E+00   -0.196361484824736809E+01   -0.194064729707980312E+02   -0.125182708069807268E+05   -0.104289635054415690E+02    1
    0.974587099047852234E-01   -0.192578818953002084E+01   -0.196674231095487748E+02   -0.125023221173253223E+05   -0.104314635054415774E+02    1
    0.307255388777611937E+00    0.106096976433624768E+01   -0.197258975525723272E+02   -0.124838627895741920E+05   -0.104339635054415965E+02    1
   -0.212412074377967608E+00    0.453421965169818542E+01   -0.192619038851569968E+02   -0.124764589893706288E+05   -0.104364635054415906E+02    1
    0.474705802325777082E+00    0.655231121567538821E-01   -0.195073210869100109E+02   -0.124740857545518102E+05   -0.104389635054415759E+02    1
    0.135302033331731852E+00   -0.160449883769544233E+01   -0.193425901878442197E+02   -0.124488583051150399E+05   -0.104414635054415879E+02    1
    0.421001506290955341E+00    0.740747262462980949E+00   -0.196421079699183387E+02   -0.124363430489084894E+05   -0.104439635054416051E+02    1
    0.279530167446183864E+00   -0.118004874127048920E+01   -0.193061384396209306E+02   -0.124330651245093268E+05   -0.104464635054416011E+02    1
    0.341183535734460364E+00   -0.496568535164187530E+00   -0.197063359689019784E+02   -0.124288002258709967E+05   -0.104489635054416006E+02    1
    0.197926281535462323E+00   -0.109169336017938789E+01   -0.197459055924123348E+02   -0.124266697143571382E+05   -0.104514635054416072E+02    1
   -0.184721703986509667E+00    0.124978972564065494E+01   -0.192872111094862966E+02   -0.124190254108707959E+05   -0.104539635054415960E+02    1
    0.454708497688858237E+00    0.152192040421084140E+01   -0.195822315389573163E+02   -0.124024146057990674E+05   -0.104564635054415991E+02    1
    0.429278191185700653E+00    0.491630584336602894E+01   -0.192008937108610631E+02   -0.123862749228110169E+05   -0.104589635054416004E+02    1
   -0.138112190105469601E+00    0.267928076611375232E+01   -0.191107220990370337E+02   -0.123647120990070671E+05   -0.104614635054415963E+02    1
   -0.111372558467273119E+00   -0.253370987959888438E+00   -0.195918830947945182E+02   -0.123438343909532505E+05   -0.104639635054415887E+02    1
    0.106602876612493791E+00    0.267638691174700227E+01   -0.189938966439827119E+02   -0.123427193044932410E+05   -0.104664635054415669E+02    1
    0.348332715917212710E+00   -0.156774265312796768E+01   -0.194504360399570757E+02   -0.122623311711969400E+05   -0.104689635054415788E+02    1
   -0.973039921154539300E-01   -0.661456059971428978E+00   -0.194100719882880881E+02   -0.122439702638854142E+05   -0.104714635054415890E+02    1
    0.454657212170288094E+00    0.383841507777631286E+01   -0.194227355928239440E+02   -0.122418496822353918E+05   -0.104739635054415707E+02    1
    0.883829621802227905E-01   -0.794371603678620808E+00   -0.197402962161818039E+02   -0.122311050079549696E+05   -0.104764635054415880E+02    1
    0.196303774624326799E+00    0.252690902548331930E+01   -0.190063125490031446E+02   -0.122164903818165112E+05   -0.104789635054416106E+02    1
   -0.969629080881115879E-01    0.376910577161786797E+01   -0.190392082537480789E+02   -0.122085661282989186E+05   -0.104814635054415977E+02    1
    0.491530727072221119E+00    0.134224415278558329E+01   -0.193279256724990987E+02   -0.122003412106614142E+05   -0.104839635054415812E+02    1
    0.971554628099600137E-01   -0.192842780496530475E+01   -0.194351134025355208E+02   -0.121634337579912790E+05   -0.104864635054415789E+02    1
    0.134493523127551917E+00   -0.133832613973602665E+01   -0.197245448843924365E+02   -0.121607745994697161E+05   -0.104889635054415802E+02    1
   -0.136639677776654089E+00    0.438937884618439966E+00   -0.192969389799930866E+02   -0.121531432534955184E+05   -0.104914635054415726E+02    1
   -0.223530052467898255E+00    0.323908211744253194E+01   -0.192821518720692140E+02   -0.121445626984769315E+05   -0.104939635054415792E+02    1
    0.109584900147923214E-01    0.434161722508381942E+01   -0.195836927135573440E+02   -0.121283380786907346E+05   -0.104964635054415751E+02    1
    0.171794997676800953E+00   -0.187290714252103241E+01   -0.194017261999639636E+02   -0.121032212140722677E+05   -0.104989635054415622E+02    1
    0.438372348995867078E+00   -0.453101667427472599E+00   -0.195534345437198880E+02   -0.121022823858966985E+05   -0.105014635054415884E+02    1
    0.453223579586862879E+00    0.414133055690922092E+01   -0.193715183757873959E+02   -0.120834044164087391E+05   -0.105039635054415896E+02    1
    0.406458232080083803E+00   -0.945754713686816295E+00   -0.195735137810460458E+02   -0.120809100324356114E+05   -0.105064635054415731E+02    1
   -0.790463676935877491E-01   -0.262670293790474574E+00   -0.196340219160723315E+02   -0.120546109803178824E+05   -0.105089635054415851E+02    1
    0.595950472566704192E-01   -0.197736888923589316E+01   -0.195249896032587991E+02   -0.120307259987261677E+05   -0.105114635054415828E+02    1
    0.213370614340821607E+00   -0.183809576791057916E+01   -0.194044822023793593E+02   -0.119947072341881831E+05   -0.105139635054415876E+02    1
   -0.171154037627949673E+00    0.944762134539987031E+00   -0.195220185285594816E+02   -0.119741088302352146E+05   -0.105164635054415907E+02    1
    0.218563079833984375E-01    0.730708837509155273E+00   -0.197272596359252930E+02   -0.119355200556112995E+05   -0.105189635054415813E+02    1
    0.179310957715898223E+00    0.272251650588319105E+01   -0.190014592385361105E+02   -0.119229240509307365E+05   -0.105214635054415719E+02    1
    0.390155281103984564E+00    0.269906261896794675E+00   -0.192448007242025056E+02   -0.119042820664819774E+05   -0.105239635054415785E+02    1
