    0.789772510528564453E+00   -0.865945816040039062E+00   -0.152066799402236938E+02    0.111278533935546875E+00   -0.142461940109122405E+07   -0.604146350544151556E+01    1
    0.167734146118164062E+00    0.490542650222778320E+00   -0.151555488109588623E+02    0.358320653438568115E+00   -0.142302506526105944E+07   -0.604396350544152039E+01    1
   -0.185696363449096680E+00    0.294806361198425293E+01   -0.151545989513397217E+02    0.679635405540466309E+00   -0.142250234183951933E+07   -0.604646350544152966E+01    1
    0.189244842529296875E+01   -0.363028287887573242E+01   -0.157031346559524536E+02    0.229864180088043213E+00   -0.141303231558164186E+07   -0.604896350544152206E+01    1
    0.533565759658813477E+00    0.215906560420989990E+01   -0.151114307641983032E+02    0.305260837078094482E+00   -0.140995490423985571E+07   -0.605146350544152156E+01    1
    0.995047807693481445E+00    0.333481311798095703E+01   -0.152484369277954102E+02    0.691077530384063721E+00   -0.140937644637494162E+07   -0.605396350544152995E+01    1
   -0.183616232872009277E+01    0.541495084762573242E+00   -0.156011381149291992E+02    0.248299121856689453E+00   -0.140399512267003488E+07   -0.605646350544151790E+01    1
    0.130282187461853027E+01    0.358345448970794678E+01   -0.152786375284194946E+02    0.508947849273681641E+00   -0.139779124786355672E+07   -0.605896350544151829E+01    1
    0.174586057662963867E+01   -0.385942101478576660E+01   -0.156718980073928833E+02    0.173405766487121582E+00   -0.139278766845429642E+07   -0.606146350544153112E+01    1
    0.722023010253906250E+00    0.270364463329315186E+01   -0.151838164329528809E+02    0.396439015865325928E+00   -0.137867238347872091E+07   -0.606396350544153950E+01    1
   -0.167692518234252930E+01    0.151995599269866943E+01   -0.154864883422851562E+02    0.162400603294372559E-01   -0.136413178830343112E+07   -0.606646350544153368E+01    1
   -0.650442600250244141E+00    0.308643102645874023E+01   -0.152569041252136230E+02    0.512907683849334717E+00   -0.135119594161046599E+07   -0.606896350544153407E+01    1
    0.409659147262573242E+00    0.241000056266784668E+01   -0.152268426418304443E+02    0.443544924259185791E+00   -0.134338633887810423E+07   -0.607146350544153712E+01    1
   -0.107696533203125000E+01   -0.409574508666992188E+01   -0.159111170768737793E+02    0.997314333915710449E+00   -0.133980587233030563E+07   -0.607396350544151886E+01    1
   -0.519934892654418945E+00    0.478895902633666992E+01   -0.150880544185638428E+02    0.113804638385772705E+00   -0.133283102015148569E+07   -0.607646350544150149E+01    1
   -0.829542636871337891E+00    0.711838603019714355E+00   -0.154918434619903564E+02    0.670537769794464111E+00   -0.132379073173637502E+07   -0.607896350544150277E+01    1
   -0.808465242385864258E+00   -0.369355261325836182E+01   -0.156935434341430664E+02    0.563572406768798828E+00   -0.130880464883921994E+07   -0.608146350544151737E+01    1
    0.214477539062500000E+00    0.572898983955383301E+00   -0.153328993320465088E+02    0.385275125503540039E+00   -0.130827152770453552E+07   -0.608396350544153197E+01    1
    0.559663772583007812E-01    0.480369925498962402E+00   -0.154103171825408936E+02    0.621677756309509277E+00   -0.130517491376369772E+07   -0.608646350544153236E+01    1
    0.543460845947265625E-01    0.149527192115783691E+01   -0.153887236118316650E+02    0.666473150253295898E+00   -0.129961155756520201E+07   -0.608896350544152032E+01    1
   -0.138708424568176270E+01    0.422797620296478271E+01   -0.156142863035202026E+02    0.850527346134185791E+00   -0.129667411212397390E+07   -0.609146350544151804E+01    1
   -0.154289245605468750E+01    0.246937870979309082E+01   -0.156185284852981567E+02    0.466903090476989746E+00   -0.129661311280306126E+07   -0.609396350544151844E+01    1
    0.156887316703796387E+01   -0.173245906829833984E+01   -0.157177959680557251E+02    0.329471230506896973E+00   -0.128569803477324033E+07   -0.609646350544151083E+01    1
    0.423501491546630859E+00   -0.123047292232513428E+01   -0.155222482681274414E+02    0.582422614097595215E+00   -0.128249968488752586E+07   -0.609896350544150234E+01    1
   -0.663992643356323242E+00    0.177359998226165771E+01   -0.155155996084213257E+02    0.732165038585662842E+00   -0.127027319670077902E+07   -0.610146350544149918E+01    1
   -0.385982990264892578E-01   -0.813313722610473633E+00   -0.156128461360931396E+02    0.793936550617218018E+00   -0.125336239520182321E+07   -0.610396350544150579E+01    1
   -0.687655210494995117E+00   -0.447864770889282227E+01   -0.158533669710159302E+02    0.715388000011444092E+00   -0.125097499998869328E+07   -0.610646350544152394E+01    1
   -0.507318973541259766E+00    0.134693562984466553E+01   -0.154505156278610229E+02    0.348441064357757568E+00   -0.123156331325857621E+07   -0.610896350544153233E+01    1
   -0.168011355400085449E+01   -0.846964120864868164E+00   -0.161637511253356934E+02    0.971548438072204590E+00   -0.122418290444865497E+07   -0.611146350544151318E+01    1
   -0.361845493316650391E-01    0.196800947189331055E+01   -0.154545911550521851E+02    0.487148642539978027E+00   -0.121026823412259831E+07   -0.611396350544150202E+01    1
   -0.482730865478515625E+00   -0.472434103488922119E+01   -0.159726369380950928E+02    0.907938897609710693E+00   -0.120956997945572250E+07   -0.611646350544151840E+01    1
    0.671380281448364258E+00    0.235683858394622803E+01   -0.154667608737945557E+02    0.427456200122833252E+00   -0.120706427281664591E+07   -0.611896350544151613E+01    1
   -0.181171035766601562E+01    0.383873164653778076E+01   -0.158200660943984985E+02    0.372277557849884033E+00   -0.120370373970071692E+07   -0.612146350544151030E+01    1
    0.152704858779907227E+01    0.313561022281646729E+01   -0.158434213399887085E+02    0.947015762329101562E+00   -0.119759651649611024E+07   -0.612396350544150803E+01    1
   -0.453773021697998047E+00    0.102744996547698975E+01   -0.155230815410614014E+02    0.284380614757537842E+00   -0.118035704220887530E+07   -0.612646350544151108E+01    1
    0.783859491348266602E+00   -0.196845531463623047E+01   -0.156449064016342163E+02    0.790961980819702148E-01   -0.117196425323215825E+07   -0.612896350544151858E+01    1
   -0.105534934997558594E+01   -0.466824531555175781E+01   -0.160009599924087524E+02    0.397299170494079590E+00   -0.116577986824066075E+07   -0.613146350544150476E+01    1
   -0.421303987503051758E+00    0.203777849674224854E+01   -0.154871914386749268E+02    0.237839579582214355E+00   -0.116497376581617910E+07   -0.613396350544150160E+01    1
    0.243951320648193359E+00    0.814727544784545898E+00   -0.155740184783935547E+02    0.443387866020202637E+00   -0.116001681054346613E+07   -0.613646350544149932E+01    1
   -0.127688479423522949E+01   -0.457573235034942627E+01   -0.161528302431106567E+02    0.586132407188415527E+00   -0.115480215353065613E+07   -0.613896350544150327E+01    1
    0.509903192520141602E+00   -0.256486415863037109E+01   -0.159572092294692993E+02    0.976864397525787354E+00   -0.114746318777014990E+07   -0.614146350544151343E+01    1
    0.610011339187622070E+00   -0.460705578327178955E+01   -0.159973815679550171E+02    0.792355120182037354E+00   -0.114515881111091562E+07   -0.614396350544152714E+01    1
    0.177725791931152344E+00   -0.417390108108520508E+01   -0.158119390010833740E+02    0.236843764781951904E+00   -0.112609577093141829E+07   -0.614646350544152309E+01    1
    0.163945460319519043E+01   -0.270065069198608398E+01   -0.160254353284835815E+02    0.153613209724426270E+00   -0.112523731930384249E+07   -0.614896350544151282E+01    1
   -0.588527202606201172E+00   -0.839290618896484375E+00   -0.156789443492889404E+02    0.624153017997741699E-01   -0.111869698641703511E+07   -0.615146350544152742E+01    1
    0.500067472457885742E+00    0.190997183322906494E+01   -0.156498627662658691E+02    0.505088627338409424E+00   -0.110723143578842212E+07   -0.615396350544151360E+01    1
    0.100450348854064941E+01    0.313957631587982178E+01   -0.157406262159347534E+02    0.601787447929382324E+00   -0.109276939483588026E+07   -0.615646350544150067E+01    1
    0.391430616378784180E+00    0.237133383750915527E+01   -0.155606646537780762E+02    0.179296195507049561E+00   -0.109194999365792354E+07   -0.615896350544150195E+01    1
   -0.123513340950012207E+01    0.374439954757690430E+01   -0.156906437873840332E+02    0.303928852081298828E-01   -0.108689446209805203E+07   -0.616146350544151922E+01    1
   -0.193385910987854004E+01   -0.482880532741546631E+01   -0.165191999673843384E+02    0.825074315071105957E-01   -0.107328644308099826E+07   -0.616396350544152849E+01    1
    0.199375605583190918E+01   -0.166410207748413086E+00   -0.163019814491271973E+02    0.548402309417724609E+00   -0.106353624338746723E+07   -0.616646350544150668E+01    1
   -0.567933797836303711E+00   -0.297083139419555664E+01   -0.161022094488143921E+02    0.811812579631805420E+00   -0.106314860881414497E+07   -0.616896350544149996E+01    1
   -0.507319927215576172E+00    0.857374668121337891E+00   -0.158884130716323853E+02    0.763541698455810547E+00   -0.106089052808375936E+07   -0.617146350544152167E+01    1
    0.148115611076354980E+01   -0.853950977325439453E+00   -0.159654954671859741E+02    0.860863924026489258E-02   -0.105960574666124349E+07   -0.617396350544153449E+01    1
    0.958603620529174805E+00   -0.231856465339660645E+01   -0.158938976526260376E+02    0.107131540775299072E+00   -0.105955405745016527E+07   -0.617646350544151179E+01    1
    0.181096386909484863E+01   -0.388233900070190430E+01   -0.163685113191604614E+02    0.337606251239776611E+00   -0.103751489477347257E+07   -0.617896350544150152E+01    1
    0.510183334350585938E+00    0.414857268333435059E+01   -0.155633722543716431E+02    0.341761708259582520E-01   -0.103662927707339323E+07   -0.618146350544150103E+01    1
   -0.769352674484252930E+00   -0.370322167873382568E+01   -0.162837806940078735E+02    0.920470952987670898E+00   -0.103478719450169918E+07   -0.618396350544151829E+01    1
   -0.136443471908569336E+01    0.107055068016052246E+01   -0.160657085180282593E+02    0.433148801326751709E+00   -0.103461046013838425E+07   -0.618646350544152934E+01    1
   -0.896312713623046875E+00    0.267148852348327637E+01   -0.157928745746612549E+02    0.277506649494171143E+00   -0.103106128957579646E+07   -0.618896350544151730E+01    1
    0.157185506820678711E+01   -0.706224441528320312E+00   -0.161272680759429932E+02    0.339697182178497314E+00   -0.102977705942005082E+07   -0.619146350544153012E+01    1
